t = 111, completed file 1
t = 15281, completed file 14929
t = 15382, completed file 15012
t = 15422, completed file 3077
t = 15532, completed file 13346
t = 15584, completed file 5524
t = 15612, completed file 3562
t = 15629, completed file 25000
t = 15752, completed file 24640
t = 15874, completed file 23973
t = 15914, completed file 23373
t = 16014, completed file 8887
t = 16115, completed file 1508
t = 16170, completed file 18264
t = 16244, completed file 5578
t = 16356, completed file 12122
t = 16363, completed file 17512
t = 16468, completed file 16002
t = 16523, completed file 3646
t = 16569, completed file 21361
t = 16575, completed file 24766
t = 16647, completed file 13267
t = 16750, completed file 7961
t = 16808, completed file 13553
t = 16872, completed file 5853
t = 16957, completed file 6122
t = 16960, completed file 3680
t = 16986, completed file 4072
t = 17082, completed file 11074
t = 17107, completed file 22683
t = 17186, completed file 19379
t = 17189, completed file 13991
t = 17196, completed file 6893
t = 17215, completed file 14838
t = 17245, completed file 12997
t = 17359, completed file 7703
t = 17474, completed file 5952
t = 17580, completed file 21751
t = 17637, completed file 13796
t = 17682, completed file 6279
t = 17720, completed file 11873
t = 17752, completed file 19132
t = 17859, completed file 19299
t = 17954, completed file 7673
t = 18000, completed file 4723
t = 18064, completed file 24852
t = 18139, completed file 15713
t = 18248, completed file 23735
t = 18276, completed file 638
t = 18393, completed file 6914
t = 18430, completed file 14286
t = 18535, completed file 15573
t = 18580, completed file 21872
t = 18673, completed file 22416
t = 18795, completed file 7688
t = 18908, completed file 3927
t = 19006, completed file 19059
t = 19066, completed file 17148
t = 19095, completed file 23208
t = 19141, completed file 20330
t = 19200, completed file 3451
t = 19263, completed file 13674
t = 19377, completed file 11153
t = 19440, completed file 10101
t = 19561, completed file 329
t = 19646, completed file 14217
t = 19759, completed file 183
t = 19883, completed file 22200
t = 19900, completed file 20043
t = 19964, completed file 3386
t = 20041, completed file 9439
t = 20130, completed file 4083
t = 20164, completed file 7221
t = 20184, completed file 2676
t = 20238, completed file 23743
t = 20316, completed file 7342
t = 20331, completed file 13629
t = 20347, completed file 12613
t = 20451, completed file 2874
t = 20481, completed file 4554
t = 20563, completed file 5704
t = 20623, completed file 1899
t = 20704, completed file 13494
t = 20816, completed file 5583
t = 20864, completed file 17684
t = 20899, completed file 841
t = 20978, completed file 13888
t = 21089, completed file 3717
t = 21203, completed file 9958
t = 21225, completed file 10609
t = 21230, completed file 15430
t = 21355, completed file 7682
t = 21365, completed file 1447
t = 21423, completed file 5847
t = 21526, completed file 7810
t = 21565, completed file 3542
t = 21595, completed file 510
t = 21715, completed file 15008
t = 21721, completed file 22350
t = 21834, completed file 11140
t = 21841, completed file 443
t = 21873, completed file 13866
t = 21958, completed file 14752
t = 21978, completed file 19919
t = 22006, completed file 14061
t = 22008, completed file 333
t = 22123, completed file 1412
t = 22231, completed file 7034
t = 22242, completed file 12273
t = 22345, completed file 10640
t = 22434, completed file 4071
t = 22495, completed file 10421
t = 22521, completed file 22093
t = 22613, completed file 23941
t = 22615, completed file 6524
t = 22695, completed file 14169
t = 22792, completed file 2518
t = 22850, completed file 13030
t = 22877, completed file 16168
t = 22907, completed file 12197
t = 22954, completed file 24408
t = 23038, completed file 14105
t = 23141, completed file 14492
t = 23248, completed file 14452
t = 23357, completed file 14689
t = 23403, completed file 6026
t = 23529, completed file 8773
t = 23605, completed file 14402
t = 23652, completed file 1736
t = 23762, completed file 13940
t = 23823, completed file 17698
t = 23826, completed file 6668
t = 23859, completed file 12926
t = 23959, completed file 13256
t = 23992, completed file 1901
t = 24010, completed file 15598
t = 24103, completed file 24856
t = 24145, completed file 21650
t = 24152, completed file 249
t = 24186, completed file 22332
t = 24313, completed file 12842
t = 24388, completed file 14846
t = 24495, completed file 24796
t = 24571, completed file 15205
t = 24598, completed file 18035
t = 24706, completed file 17890
t = 24787, completed file 6704
t = 24830, completed file 14573
t = 24946, completed file 6312
t = 25009, completed file 17866
t = 25035, completed file 13371
t = 25078, completed file 20001
t = 25150, completed file 14252
t = 25162, completed file 23300
t = 25175, completed file 13545
t = 25196, completed file 6732
t = 25322, completed file 6107
t = 25358, completed file 9350
t = 25377, completed file 22291
t = 25428, completed file 3149
t = 25531, completed file 13411
t = 25555, completed file 3589
t = 25560, completed file 23728
t = 25649, completed file 11805
t = 25693, completed file 12528
t = 25816, completed file 242
t = 25867, completed file 18563
t = 25913, completed file 4061
t = 25949, completed file 5514
t = 26034, completed file 1109
t = 26082, completed file 23301
t = 26178, completed file 18147
t = 26240, completed file 18131
t = 26334, completed file 2691
t = 26453, completed file 2512
t = 26487, completed file 17448
t = 26538, completed file 11828
t = 26649, completed file 7202
t = 26693, completed file 4058
t = 26811, completed file 12516
t = 26879, completed file 20077
t = 26970, completed file 17995
t = 26990, completed file 11341
t = 27017, completed file 24543
t = 27102, completed file 22667
t = 27226, completed file 19520
t = 27282, completed file 19466
t = 27400, completed file 5499
t = 27455, completed file 9935
t = 27573, completed file 10667
t = 27644, completed file 18434
t = 27652, completed file 22429
t = 27753, completed file 5420
t = 27866, completed file 2130
t = 27981, completed file 24305
t = 28018, completed file 19795
t = 28044, completed file 8021
t = 28157, completed file 12168
t = 28247, completed file 2110
t = 28324, completed file 11044
t = 28393, completed file 4583
t = 28394, completed file 10856
t = 28465, completed file 11790
t = 28517, completed file 5960
t = 28603, completed file 4577
t = 28643, completed file 2910
t = 28661, completed file 9195
t = 28696, completed file 16604
t = 28820, completed file 24302
t = 28910, completed file 8947
t = 28968, completed file 2597
t = 29050, completed file 5728
t = 29110, completed file 22272
t = 29225, completed file 16561
t = 29258, completed file 21706
t = 29267, completed file 12085
t = 29282, completed file 24276
t = 29302, completed file 11194
t = 29318, completed file 19497
t = 29387, completed file 16658
t = 29508, completed file 9062
t = 29555, completed file 15887
t = 29608, completed file 12135
t = 29615, completed file 9883
t = 29659, completed file 19793
t = 29711, completed file 21741
t = 29715, completed file 129
t = 29838, completed file 8637
t = 29888, completed file 17221
t = 29930, completed file 18100
t = 29970, completed file 2644
t = 29993, completed file 20287
t = 30033, completed file 18449
t = 30105, completed file 2950
t = 30150, completed file 828
t = 30207, completed file 21050
t = 30225, completed file 12269
t = 30324, completed file 9551
t = 30361, completed file 21350
t = 30404, completed file 19706
t = 30520, completed file 8534
t = 30646, completed file 15015
t = 30710, completed file 10448
t = 30714, completed file 8761
t = 30719, completed file 8734
t = 30843, completed file 18562
t = 30852, completed file 2379
t = 30977, completed file 19155
t = 31040, completed file 12995
t = 31130, completed file 725
t = 31239, completed file 6080
t = 31274, completed file 21071
t = 31361, completed file 16580
t = 31389, completed file 22067
t = 31401, completed file 18170
t = 31471, completed file 18188
t = 31494, completed file 20786
t = 31544, completed file 1520
t = 31600, completed file 21683
t = 31651, completed file 20731
t = 31776, completed file 9448
t = 31848, completed file 20024
t = 31953, completed file 11192
t = 31989, completed file 21799
t = 31994, completed file 951
t = 32104, completed file 477
t = 32135, completed file 21671
t = 32180, completed file 19257
t = 32259, completed file 17949
t = 32274, completed file 2992
t = 32299, completed file 10406
t = 32388, completed file 22842
t = 32493, completed file 21335
t = 32534, completed file 4225
t = 32609, completed file 18991
t = 32706, completed file 23429
t = 32800, completed file 7949
t = 32890, completed file 23363
t = 32963, completed file 5094
t = 33073, completed file 16397
t = 33121, completed file 21167
t = 33140, completed file 2091
t = 33256, completed file 20598
t = 33265, completed file 22400
t = 33335, completed file 10982
t = 33351, completed file 23332
t = 33449, completed file 49
t = 33529, completed file 5963
t = 33579, completed file 10611
t = 33687, completed file 22163
t = 33692, completed file 2267
t = 33752, completed file 18903
t = 33857, completed file 17870
t = 33955, completed file 15043
t = 34038, completed file 9440
t = 34142, completed file 9655
t = 34159, completed file 5057
t = 34178, completed file 21046
t = 34192, completed file 19882
t = 34315, completed file 19887
t = 34412, completed file 12290
t = 34524, completed file 24134
t = 34545, completed file 5129
t = 34566, completed file 17431
t = 34646, completed file 18512
t = 34756, completed file 11357
t = 34816, completed file 4086
t = 34893, completed file 1725
t = 34920, completed file 16275
t = 35038, completed file 2836
t = 35125, completed file 24551
t = 35127, completed file 16281
t = 35225, completed file 16283
t = 35281, completed file 22331
t = 35323, completed file 24583
t = 35443, completed file 1136
t = 35550, completed file 23567
t = 35625, completed file 12451
t = 35721, completed file 20877
t = 35753, completed file 563
t = 35796, completed file 17753
t = 35850, completed file 21888
t = 35854, completed file 23182
t = 35867, completed file 11532
t = 35898, completed file 449
t = 36009, completed file 23135
t = 36052, completed file 23514
t = 36173, completed file 7984
t = 36264, completed file 24143
t = 36345, completed file 11276
t = 36422, completed file 4052
t = 36471, completed file 12017
t = 36489, completed file 16204
t = 36494, completed file 15011
t = 36606, completed file 14024
t = 36730, completed file 13437
t = 36757, completed file 22767
t = 36876, completed file 20019
t = 36927, completed file 24025
t = 37003, completed file 19635
t = 37107, completed file 17842
t = 37112, completed file 8467
t = 37238, completed file 1067
t = 37291, completed file 1897
t = 37305, completed file 16369
t = 37332, completed file 8072
t = 37361, completed file 10196
t = 37437, completed file 23092
t = 37560, completed file 10000
t = 37571, completed file 10047
t = 37574, completed file 20113
t = 37640, completed file 19032
t = 37745, completed file 24111
t = 37797, completed file 17497
t = 37844, completed file 4105
t = 37916, completed file 9215
t = 37973, completed file 3849
t = 38070, completed file 5269
t = 38075, completed file 5545
t = 38112, completed file 20933
t = 38201, completed file 20342
t = 38290, completed file 2669
t = 38305, completed file 16230
t = 38313, completed file 9938
t = 38327, completed file 4878
t = 38437, completed file 6042
t = 38451, completed file 4917
t = 38495, completed file 5179
t = 38575, completed file 17970
t = 38585, completed file 5622
t = 38703, completed file 11476
t = 38776, completed file 9360
t = 38814, completed file 13577
t = 38920, completed file 9877
t = 38964, completed file 10908
t = 39040, completed file 4215
t = 39056, completed file 15763
t = 39094, completed file 20944
t = 39177, completed file 8526
t = 39204, completed file 20397
t = 39234, completed file 17223
t = 39296, completed file 15355
t = 39323, completed file 14718
t = 39394, completed file 20346
t = 39414, completed file 24465
t = 39491, completed file 338
t = 39590, completed file 9176
t = 39639, completed file 6677
t = 39752, completed file 22878
t = 39790, completed file 22985
t = 39868, completed file 22433
t = 39881, completed file 19640
t = 39999, completed file 9766
t = 40015, completed file 17429
t = 40115, completed file 14673
t = 40190, completed file 5446
t = 40259, completed file 7232
t = 40302, completed file 10239
t = 40349, completed file 11499
t = 40373, completed file 19043
t = 40451, completed file 2587
t = 40460, completed file 16846
t = 40539, completed file 7194
t = 40583, completed file 8115
t = 40685, completed file 317
t = 40697, completed file 14704
t = 40711, completed file 16784
t = 40802, completed file 12823
t = 40834, completed file 14481
t = 40903, completed file 16607
t = 40984, completed file 13536
t = 41007, completed file 21884
t = 41074, completed file 22623
t = 41181, completed file 14583
t = 41190, completed file 1906
t = 41246, completed file 831
t = 41274, completed file 1160
t = 41397, completed file 20485
t = 41511, completed file 16676
t = 41562, completed file 23930
t = 41657, completed file 3637
t = 41778, completed file 21913
t = 41818, completed file 8704
t = 41884, completed file 11157
t = 41942, completed file 3278
t = 41953, completed file 5026
t = 42035, completed file 20412
t = 42058, completed file 4730
t = 42138, completed file 15299
t = 42210, completed file 18496
t = 42274, completed file 8826
t = 42386, completed file 3548
t = 42439, completed file 4069
t = 42485, completed file 2452
t = 42496, completed file 12858
t = 42565, completed file 3179
t = 42581, completed file 22453
t = 42583, completed file 13656
t = 42681, completed file 13184
t = 42704, completed file 21390
t = 42827, completed file 16190
t = 42938, completed file 23658
t = 43006, completed file 2863
t = 43057, completed file 16773
t = 43105, completed file 17451
t = 43211, completed file 4705
t = 43289, completed file 3627
t = 43324, completed file 8318
t = 43334, completed file 13158
t = 43377, completed file 6550
t = 43480, completed file 9416
t = 43577, completed file 21454
t = 43693, completed file 23788
t = 43752, completed file 17623
t = 43825, completed file 12991
t = 43839, completed file 18091
t = 43892, completed file 18107
t = 44002, completed file 7716
t = 44101, completed file 24768
t = 44170, completed file 25023
t = 44273, completed file 8028
t = 44346, completed file 22385
t = 44415, completed file 12727
t = 44498, completed file 7314
t = 44555, completed file 4725
t = 44677, completed file 20030
t = 44781, completed file 2360
t = 44785, completed file 723
t = 44905, completed file 12145
t = 44943, completed file 19113
t = 45019, completed file 2134
t = 45065, completed file 1337
t = 45186, completed file 6382
t = 45280, completed file 10387
t = 45387, completed file 10598
t = 45424, completed file 20875
t = 45459, completed file 6240
t = 45572, completed file 21367
t = 45663, completed file 15735
t = 45672, completed file 16803
t = 45763, completed file 16821
t = 45851, completed file 9341
t = 45853, completed file 7538
t = 45876, completed file 14958
t = 45967, completed file 15850
t = 45994, completed file 12601
t = 46080, completed file 8728
t = 46097, completed file 4399
t = 46119, completed file 10744
t = 46188, completed file 18320
t = 46197, completed file 10439
t = 46270, completed file 5187
t = 46371, completed file 3782
t = 46442, completed file 21625
t = 46505, completed file 644
t = 46610, completed file 7760
t = 46720, completed file 15053
t = 46833, completed file 21144
t = 46936, completed file 1900
t = 46985, completed file 18135
t = 47031, completed file 21382
t = 47094, completed file 10268
t = 47215, completed file 10561
t = 47225, completed file 5408
t = 47324, completed file 21935
t = 47382, completed file 13919
t = 47430, completed file 21154
t = 47510, completed file 17962
t = 47525, completed file 6269
t = 47554, completed file 20405
t = 47672, completed file 6644
t = 47769, completed file 9005
t = 47813, completed file 15138
t = 47828, completed file 18140
t = 47848, completed file 23701
t = 47871, completed file 9238
t = 47993, completed file 4444
t = 48075, completed file 3732
t = 48184, completed file 18714
t = 48281, completed file 1064
t = 48352, completed file 5149
t = 48434, completed file 1809
t = 48526, completed file 16182
t = 48621, completed file 23793
t = 48652, completed file 7722
t = 48692, completed file 1281
t = 48717, completed file 21069
t = 48828, completed file 14557
t = 48900, completed file 24265
t = 48943, completed file 19625
t = 49012, completed file 8324
t = 49059, completed file 11617
t = 49074, completed file 5193
t = 49084, completed file 1530
t = 49153, completed file 16742
t = 49276, completed file 17991
t = 49371, completed file 9965
t = 49417, completed file 9645
t = 49435, completed file 2259
t = 49529, completed file 12934
t = 49618, completed file 10372
t = 49745, completed file 16548
t = 49823, completed file 12002
t = 49897, completed file 4575
t = 49980, completed file 24128
t = 49996, completed file 16406
t = 50009, completed file 3221
t = 50131, completed file 2929
t = 50155, completed file 14917
t = 50242, completed file 6342
t = 50365, completed file 19090
t = 50482, completed file 17112
t = 50556, completed file 4505
t = 50672, completed file 24004
t = 50674, completed file 1719
t = 50780, completed file 2593
t = 50799, completed file 24163
t = 50833, completed file 8707
t = 50876, completed file 24132
t = 50971, completed file 11212
t = 51079, completed file 524
t = 51144, completed file 2564
t = 51244, completed file 15898
t = 51333, completed file 8446
t = 51384, completed file 24817
t = 51492, completed file 6865
t = 51561, completed file 17886
t = 51639, completed file 759
t = 51763, completed file 24297
t = 51802, completed file 23419
t = 51859, completed file 3703
t = 51934, completed file 4639
t = 51991, completed file 17933
t = 52024, completed file 15047
t = 52036, completed file 11981
t = 52117, completed file 24043
t = 52238, completed file 11342
t = 52297, completed file 23031
t = 52357, completed file 7658
t = 52396, completed file 24042
t = 52502, completed file 4378
t = 52509, completed file 8915
t = 52574, completed file 17856
t = 52578, completed file 19664
t = 52695, completed file 19670
t = 52773, completed file 8448
t = 52790, completed file 18160
t = 52793, completed file 19016
t = 52818, completed file 586
t = 52894, completed file 17093
t = 52999, completed file 18071
t = 53006, completed file 22585
t = 53103, completed file 20972
t = 53221, completed file 1475
t = 53229, completed file 11688
t = 53316, completed file 3787
t = 53438, completed file 2634
t = 53507, completed file 18060
t = 53556, completed file 13833
t = 53610, completed file 2762
t = 53706, completed file 8905
t = 53728, completed file 4653
t = 53770, completed file 5866
t = 53812, completed file 7594
t = 53835, completed file 4402
t = 53952, completed file 23708
t = 53973, completed file 5288
t = 54022, completed file 732
t = 54086, completed file 15132
t = 54139, completed file 10014
t = 54246, completed file 22202
t = 54257, completed file 12507
t = 54344, completed file 12539
t = 54411, completed file 16758
t = 54417, completed file 18045
t = 54478, completed file 18075
t = 54507, completed file 23901
t = 54532, completed file 14884
t = 54657, completed file 20121
t = 54777, completed file 21778
t = 54806, completed file 18985
t = 54853, completed file 15323
t = 54951, completed file 18089
t = 54995, completed file 18827
t = 55070, completed file 2637
t = 55144, completed file 8586
t = 55180, completed file 2508
t = 55262, completed file 17809
t = 55331, completed file 20730
t = 55448, completed file 3120
t = 55469, completed file 24115
t = 55513, completed file 10682
t = 55516, completed file 12008
t = 55532, completed file 11885
t = 55655, completed file 2746
t = 55682, completed file 1076
t = 55771, completed file 2419
t = 55809, completed file 21353
t = 55857, completed file 8874
t = 55874, completed file 17146
t = 55936, completed file 9861
t = 55973, completed file 19574
t = 55979, completed file 10179
t = 56094, completed file 21480
t = 56133, completed file 1392
t = 56160, completed file 5659
t = 56209, completed file 12319
t = 56313, completed file 17631
t = 56323, completed file 4879
t = 56376, completed file 9751
t = 56458, completed file 24594
t = 56584, completed file 23401
t = 56654, completed file 12142
t = 56711, completed file 1086
t = 56744, completed file 23087
t = 56781, completed file 17201
t = 56804, completed file 10848
t = 56842, completed file 14669
t = 56964, completed file 11432
t = 57002, completed file 4547
t = 57047, completed file 16067
t = 57050, completed file 14621
t = 57059, completed file 17533
t = 57068, completed file 6602
t = 57169, completed file 15953
t = 57218, completed file 8168
t = 57311, completed file 3559
t = 57315, completed file 9167
t = 57360, completed file 18361
t = 57368, completed file 5846
t = 57376, completed file 23263
t = 57490, completed file 4184
t = 57595, completed file 11634
t = 57599, completed file 704
t = 57626, completed file 22724
t = 57703, completed file 17758
t = 57813, completed file 9631
t = 57925, completed file 7902
t = 57955, completed file 13636
t = 58051, completed file 13196
t = 58145, completed file 6196
t = 58235, completed file 21344
t = 58238, completed file 168
t = 58251, completed file 23321
t = 58332, completed file 11002
t = 58387, completed file 2828
t = 58459, completed file 10102
t = 58564, completed file 17972
t = 58687, completed file 23990
t = 58802, completed file 23167
t = 58805, completed file 24122
t = 58846, completed file 11891
t = 58909, completed file 9651
t = 59025, completed file 22989
t = 59050, completed file 24006
t = 59064, completed file 13239
t = 59156, completed file 412
t = 59211, completed file 2524
t = 59219, completed file 4194
t = 59258, completed file 17301
t = 59340, completed file 3447
t = 59427, completed file 17154
t = 59461, completed file 847
t = 59467, completed file 6736
t = 59498, completed file 13746
t = 59564, completed file 1350
t = 59632, completed file 9428
t = 59746, completed file 9282
t = 59832, completed file 11314
t = 59924, completed file 20873
t = 60043, completed file 16633
t = 60079, completed file 21740
t = 60186, completed file 8432
t = 60189, completed file 16051
t = 60248, completed file 3706
t = 60359, completed file 16200
t = 60450, completed file 11156
t = 60493, completed file 11349
t = 60606, completed file 2525
t = 60684, completed file 2145
t = 60787, completed file 23731
t = 60914, completed file 15771
t = 60929, completed file 4115
t = 60989, completed file 21097
t = 61096, completed file 17158
t = 61098, completed file 3743
t = 61176, completed file 16110
t = 61239, completed file 10483
t = 61289, completed file 1090
t = 61329, completed file 15329
t = 61393, completed file 9163
t = 61461, completed file 16462
t = 61543, completed file 16125
t = 61567, completed file 23331
t = 61635, completed file 18047
t = 61640, completed file 11785
t = 61748, completed file 10709
t = 61799, completed file 3341
t = 61909, completed file 11590
t = 62025, completed file 11447
t = 62149, completed file 11929
t = 62218, completed file 15211
t = 62336, completed file 22688
t = 62432, completed file 4204
t = 62530, completed file 16715
t = 62651, completed file 2932
t = 62773, completed file 887
t = 62797, completed file 3809
t = 62891, completed file 2687
t = 63004, completed file 4407
t = 63030, completed file 22599
t = 63064, completed file 6868
t = 63146, completed file 5517
t = 63182, completed file 807
t = 63261, completed file 6216
t = 63379, completed file 9586
t = 63479, completed file 4823
t = 63561, completed file 23503
t = 63668, completed file 4340
t = 63734, completed file 9629
t = 63850, completed file 12277
t = 63861, completed file 16386
t = 63897, completed file 21311
t = 64023, completed file 11187
t = 64089, completed file 7977
t = 64167, completed file 5236
t = 64211, completed file 4308
t = 64305, completed file 22518
t = 64401, completed file 3220
t = 64479, completed file 7689
t = 64544, completed file 5415
t = 64629, completed file 12303
t = 64659, completed file 15756
t = 64687, completed file 22836
t = 64769, completed file 14634
t = 64826, completed file 9966
t = 64917, completed file 13294
t = 65030, completed file 20713
t = 65141, completed file 1664
t = 65249, completed file 16685
t = 65343, completed file 17233
t = 65466, completed file 5690
t = 65480, completed file 8347
t = 65538, completed file 8335
t = 65554, completed file 10642
t = 65590, completed file 5566
t = 65692, completed file 15802
t = 65735, completed file 9224
t = 65776, completed file 7186
t = 65850, completed file 17064
t = 65974, completed file 8520
t = 66032, completed file 15480
t = 66097, completed file 7927
t = 66112, completed file 7354
t = 66234, completed file 24227
t = 66291, completed file 3659
t = 66308, completed file 7559
t = 66333, completed file 11422
t = 66347, completed file 5865
t = 66387, completed file 18221
t = 66511, completed file 15522
t = 66565, completed file 22188
t = 66570, completed file 663
