t = 9, completed file 42
t = 12929, completed file 517
t = 12942, completed file 862
t = 13029, completed file 294
t = 13153, completed file 75
t = 13202, completed file 804
t = 13245, completed file 216
t = 13338, completed file 502
t = 13375, completed file 1069
t = 13397, completed file 137
t = 13433, completed file 333
t = 13524, completed file 1217
t = 13586, completed file 745
t = 13606, completed file 1051
t = 13654, completed file 783
t = 13715, completed file 217
t = 13780, completed file 468
t = 13876, completed file 875
t = 13910, completed file 1194
t = 14002, completed file 352
t = 14022, completed file 1043
t = 14061, completed file 1131
t = 14114, completed file 37
t = 14168, completed file 1076
t = 14239, completed file 569
t = 14263, completed file 1064
t = 14373, completed file 852
t = 14494, completed file 955
t = 14554, completed file 1122
t = 14561, completed file 224
t = 14576, completed file 1056
t = 14670, completed file 429
t = 14721, completed file 340
t = 14765, completed file 774
t = 14773, completed file 463
t = 14791, completed file 54
t = 14914, completed file 662
t = 14955, completed file 359
t = 14964, completed file 324
t = 15017, completed file 423
t = 15117, completed file 153
t = 15214, completed file 817
t = 15255, completed file 797
t = 15332, completed file 1218
t = 15430, completed file 1110
t = 15459, completed file 1031
t = 15481, completed file 701
t = 15564, completed file 942
t = 15584, completed file 349
t = 15597, completed file 125
t = 15633, completed file 177
t = 15697, completed file 796
t = 15736, completed file 500
t = 15804, completed file 443
t = 15860, completed file 64
t = 15975, completed file 371
t = 16071, completed file 1033
t = 16106, completed file 991
t = 16212, completed file 364
t = 16336, completed file 339
t = 16346, completed file 139
t = 16403, completed file 908
t = 16525, completed file 687
t = 16589, completed file 850
t = 16640, completed file 940
t = 16721, completed file 1049
t = 16763, completed file 1125
t = 16826, completed file 994
t = 16933, completed file 1044
t = 16979, completed file 815
t = 17088, completed file 1225
t = 17190, completed file 528
t = 17207, completed file 3
t = 17331, completed file 146
t = 17416, completed file 911
t = 17445, completed file 99
t = 17469, completed file 705
t = 17487, completed file 986
t = 17573, completed file 1221
t = 17610, completed file 597
t = 17681, completed file 120
t = 17694, completed file 1087
t = 17712, completed file 1116
t = 17818, completed file 765
t = 17868, completed file 553
t = 17983, completed file 722
t = 18052, completed file 13
t = 18145, completed file 382
t = 18240, completed file 183
t = 18317, completed file 338
t = 18366, completed file 909
t = 18487, completed file 1077
t = 18535, completed file 105
t = 18625, completed file 490
t = 18656, completed file 983
t = 18724, completed file 747
t = 18754, completed file 948
t = 18821, completed file 58
t = 18865, completed file 930
t = 18969, completed file 282
t = 19067, completed file 1045
t = 19186, completed file 719
t = 19227, completed file 33
t = 19249, completed file 488
t = 19257, completed file 1086
t = 19360, completed file 143
t = 19390, completed file 1207
t = 19409, completed file 165
t = 19473, completed file 549
t = 19531, completed file 82
t = 19537, completed file 813
t = 19613, completed file 384
t = 19703, completed file 610
t = 19792, completed file 1071
t = 19828, completed file 866
t = 19911, completed file 717
t = 20024, completed file 816
t = 20111, completed file 1234
t = 20163, completed file 188
t = 20226, completed file 241
t = 20265, completed file 918
t = 20332, completed file 196
t = 20429, completed file 530
t = 20537, completed file 92
t = 20617, completed file 509
t = 20736, completed file 855
t = 20763, completed file 464
t = 20801, completed file 881
t = 20845, completed file 327
t = 20913, completed file 487
t = 20991, completed file 432
t = 21099, completed file 954
t = 21213, completed file 369
t = 21255, completed file 62
t = 21369, completed file 435
t = 21446, completed file 396
t = 21559, completed file 571
t = 21623, completed file 230
t = 21660, completed file 539
t = 21683, completed file 839
t = 21773, completed file 398
t = 21848, completed file 257
t = 21965, completed file 1165
t = 22068, completed file 197
t = 22107, completed file 1135
t = 22135, completed file 685
t = 22152, completed file 178
t = 22260, completed file 448
t = 22339, completed file 127
t = 22437, completed file 555
t = 22512, completed file 1213
t = 22593, completed file 524
t = 22688, completed file 158
t = 22744, completed file 548
t = 22857, completed file 84
t = 22929, completed file 901
t = 23043, completed file 1195
t = 23126, completed file 65
t = 23128, completed file 825
t = 23162, completed file 470
t = 23252, completed file 100
t = 23273, completed file 275
t = 23376, completed file 244
t = 23386, completed file 736
t = 23388, completed file 1144
t = 23475, completed file 868
t = 23519, completed file 778
t = 23529, completed file 658
t = 23532, completed file 1185
t = 23563, completed file 405
t = 23582, completed file 963
t = 23679, completed file 675
t = 23756, completed file 714
t = 23883, completed file 288
t = 23972, completed file 1065
t = 24064, completed file 595
t = 24139, completed file 372
t = 24225, completed file 192
t = 24346, completed file 981
t = 24435, completed file 271
t = 24442, completed file 1017
t = 24463, completed file 1013
t = 24516, completed file 363
t = 24539, completed file 128
t = 24624, completed file 902
t = 24727, completed file 345
t = 24779, completed file 213
t = 24873, completed file 878
t = 24886, completed file 619
t = 24984, completed file 691
t = 25073, completed file 511
t = 25136, completed file 708
t = 25181, completed file 156
t = 25254, completed file 79
t = 25367, completed file 684
t = 25458, completed file 944
t = 25523, completed file 24
t = 25587, completed file 903
t = 25677, completed file 956
t = 25767, completed file 366
t = 25797, completed file 858
t = 25920, completed file 18
t = 25959, completed file 286
t = 25966, completed file 574
t = 26044, completed file 1228
t = 26146, completed file 40
t = 26271, completed file 848
t = 26321, completed file 657
t = 26373, completed file 391
t = 26485, completed file 700
t = 26594, completed file 202
t = 26675, completed file 840
t = 26682, completed file 713
t = 26794, completed file 1011
t = 26855, completed file 920
t = 26952, completed file 1187
t = 27075, completed file 695
t = 27163, completed file 63
t = 27218, completed file 209
t = 27335, completed file 420
t = 27452, completed file 923
t = 27499, completed file 450
t = 27534, completed file 1137
t = 27555, completed file 424
t = 27676, completed file 437
t = 27694, completed file 982
t = 27779, completed file 1030
t = 27867, completed file 126
t = 27967, completed file 318
t = 27985, completed file 1209
t = 28040, completed file 992
t = 28143, completed file 1082
t = 28266, completed file 199
t = 28334, completed file 601
t = 28434, completed file 107
t = 28540, completed file 250
t = 28648, completed file 1214
t = 28670, completed file 201
t = 28769, completed file 702
t = 28821, completed file 381
t = 28942, completed file 154
t = 29060, completed file 111
t = 29131, completed file 436
t = 29161, completed file 135
t = 29210, completed file 252
t = 29258, completed file 671
t = 29385, completed file 678
t = 29498, completed file 344
t = 29615, completed file 335
t = 29691, completed file 354
t = 29776, completed file 72
t = 29797, completed file 1120
t = 29901, completed file 1235
t = 29955, completed file 1132
t = 30041, completed file 558
t = 30108, completed file 157
t = 30213, completed file 1023
t = 30295, completed file 841
t = 30368, completed file 498
t = 30455, completed file 614
t = 30459, completed file 1168
t = 30503, completed file 776
t = 30564, completed file 762
t = 30639, completed file 1241
t = 30722, completed file 370
t = 30839, completed file 114
t = 30876, completed file 1097
t = 30976, completed file 970
t = 31074, completed file 1121
t = 31110, completed file 400
t = 31171, completed file 885
t = 31217, completed file 379
t = 31240, completed file 212
t = 31329, completed file 801
t = 31336, completed file 205
t = 31437, completed file 45
t = 31542, completed file 599
t = 31613, completed file 934
t = 31697, completed file 1073
t = 31730, completed file 346
t = 31735, completed file 1091
t = 31828, completed file 295
t = 31954, completed file 1181
t = 32045, completed file 950
t = 32127, completed file 36
t = 32241, completed file 743
t = 32284, completed file 438
t = 32355, completed file 960
t = 32367, completed file 576
t = 32475, completed file 1020
t = 32486, completed file 203
t = 32599, completed file 659
t = 32623, completed file 836
t = 32690, completed file 1179
t = 32715, completed file 1036
t = 32841, completed file 261
t = 32862, completed file 1081
t = 32883, completed file 889
t = 32909, completed file 1186
t = 32964, completed file 210
t = 33057, completed file 1163
t = 33136, completed file 1066
t = 33175, completed file 47
t = 33257, completed file 1080
t = 33373, completed file 523
t = 33422, completed file 1161
t = 33493, completed file 472
t = 33596, completed file 888
t = 33634, completed file 138
t = 33642, completed file 891
t = 33688, completed file 342
t = 33763, completed file 750
t = 33876, completed file 304
t = 33999, completed file 167
t = 34085, completed file 611
t = 34092, completed file 208
t = 34180, completed file 800
t = 34231, completed file 845
t = 34296, completed file 874
t = 34386, completed file 115
t = 34482, completed file 433
t = 34580, completed file 1216
t = 34676, completed file 670
t = 34679, completed file 85
t = 34786, completed file 289
t = 34877, completed file 686
t = 34906, completed file 11
t = 34993, completed file 1229
t = 35002, completed file 27
t = 35058, completed file 899
t = 35091, completed file 322
t = 35094, completed file 326
t = 35192, completed file 243
t = 35215, completed file 1054
t = 35285, completed file 445
t = 35372, completed file 566
t = 35486, completed file 330
t = 35517, completed file 990
t = 35568, completed file 966
t = 35687, completed file 87
t = 35798, completed file 588
t = 35909, completed file 962
t = 36012, completed file 9
t = 36071, completed file 618
t = 36116, completed file 972
t = 36207, completed file 766
t = 36259, completed file 242
t = 36351, completed file 805
t = 36385, completed file 1055
t = 36441, completed file 274
t = 36516, completed file 823
t = 36545, completed file 1149
t = 36643, completed file 928
t = 36651, completed file 853
t = 36715, completed file 390
t = 36827, completed file 985
t = 36883, completed file 890
t = 36894, completed file 106
t = 36896, completed file 1095
t = 36923, completed file 727
t = 37025, completed file 519
t = 37064, completed file 411
t = 37144, completed file 476
t = 37250, completed file 638
t = 37360, completed file 939
t = 37462, completed file 1153
t = 37532, completed file 1060
t = 37555, completed file 1199
t = 37660, completed file 1032
t = 37749, completed file 663
t = 37847, completed file 605
t = 37891, completed file 958
t = 37968, completed file 351
t = 37979, completed file 1219
t = 38040, completed file 738
t = 38106, completed file 1092
t = 38217, completed file 676
t = 38254, completed file 417
t = 38273, completed file 1027
t = 38304, completed file 1025
t = 38358, completed file 799
t = 38431, completed file 155
t = 38508, completed file 397
t = 38514, completed file 89
t = 38579, completed file 237
t = 38615, completed file 562
t = 38730, completed file 301
t = 38833, completed file 14
t = 38932, completed file 361
t = 39058, completed file 235
t = 39124, completed file 884
t = 39155, completed file 1197
t = 39276, completed file 673
t = 39382, completed file 746
t = 39502, completed file 811
t = 39628, completed file 995
t = 39657, completed file 375
t = 39776, completed file 917
t = 39832, completed file 594
t = 39905, completed file 752
t = 40006, completed file 116
t = 40108, completed file 592
t = 40156, completed file 693
t = 40204, completed file 1224
t = 40238, completed file 32
t = 40354, completed file 1128
t = 40455, completed file 837
t = 40549, completed file 1068
t = 40618, completed file 104
t = 40731, completed file 734
t = 40767, completed file 515
t = 40839, completed file 768
t = 40858, completed file 1175
t = 40946, completed file 1
t = 41034, completed file 453
t = 41159, completed file 1103
t = 41231, completed file 6
t = 41234, completed file 856
t = 41242, completed file 413
t = 41288, completed file 193
t = 41377, completed file 647
t = 41487, completed file 1012
t = 41614, completed file 46
t = 41665, completed file 1006
t = 41701, completed file 22
t = 41763, completed file 846
t = 41863, completed file 229
t = 41884, completed file 869
t = 41954, completed file 440
t = 42035, completed file 221
t = 42056, completed file 773
t = 42162, completed file 412
t = 42247, completed file 781
t = 42250, completed file 1136
t = 42254, completed file 819
t = 42264, completed file 898
t = 42277, completed file 803
t = 42395, completed file 136
t = 42442, completed file 641
t = 42447, completed file 968
t = 42560, completed file 1206
t = 42562, completed file 646
t = 42575, completed file 564
t = 42684, completed file 1119
t = 42710, completed file 163
t = 42785, completed file 140
t = 42825, completed file 486
t = 42937, completed file 864
t = 43038, completed file 971
t = 43156, completed file 1183
t = 43172, completed file 1223
t = 43268, completed file 1001
t = 43386, completed file 771
t = 43408, completed file 1150
t = 43480, completed file 287
t = 43574, completed file 317
t = 43662, completed file 456
t = 43716, completed file 109
t = 43779, completed file 1193
t = 43873, completed file 742
t = 43984, completed file 919
t = 44045, completed file 123
t = 44105, completed file 1102
t = 44121, completed file 401
t = 44165, completed file 402
t = 44173, completed file 706
t = 44241, completed file 1152
t = 44345, completed file 627
t = 44407, completed file 541
t = 44451, completed file 1003
t = 44486, completed file 1201
t = 44591, completed file 277
t = 44661, completed file 1215
t = 44763, completed file 877
t = 44843, completed file 96
t = 44872, completed file 733
t = 44991, completed file 377
t = 45036, completed file 325
t = 45039, completed file 1189
t = 45070, completed file 421
t = 45129, completed file 931
t = 45246, completed file 677
t = 45328, completed file 608
t = 45390, completed file 172
t = 45423, completed file 174
t = 45460, completed file 461
t = 45551, completed file 729
t = 45668, completed file 1050
t = 45780, completed file 31
t = 45822, completed file 613
t = 45925, completed file 1177
t = 46034, completed file 266
t = 46054, completed file 471
t = 46068, completed file 176
t = 46095, completed file 414
t = 46128, completed file 1019
t = 46138, completed file 240
t = 46160, completed file 26
t = 46220, completed file 1034
t = 46276, completed file 737
t = 46365, completed file 185
t = 46404, completed file 910
t = 46531, completed file 51
t = 46609, completed file 43
t = 46684, completed file 503
t = 46734, completed file 34
t = 46751, completed file 485
t = 46837, completed file 1099
t = 46890, completed file 933
t = 46979, completed file 1202
t = 47054, completed file 1172
t = 47108, completed file 1038
t = 47117, completed file 643
t = 47179, completed file 761
t = 47268, completed file 872
t = 47337, completed file 640
t = 47455, completed file 867
t = 47487, completed file 769
t = 47560, completed file 756
t = 47576, completed file 587
t = 47602, completed file 1105
t = 47620, completed file 526
t = 47675, completed file 1192
t = 47789, completed file 117
t = 47862, completed file 593
t = 47892, completed file 894
t = 48011, completed file 1211
t = 48059, completed file 791
t = 48130, completed file 784
t = 48216, completed file 660
t = 48274, completed file 697
t = 48391, completed file 1062
t = 48462, completed file 626
t = 48505, completed file 263
t = 48523, completed file 789
t = 48559, completed file 669
t = 48659, completed file 533
t = 48780, completed file 821
t = 48798, completed file 70
t = 48863, completed file 1237
t = 48968, completed file 246
t = 49040, completed file 267
t = 49126, completed file 961
t = 49190, completed file 395
t = 49292, completed file 798
t = 49327, completed file 1107
t = 49349, completed file 299
t = 49352, completed file 589
t = 49401, completed file 190
t = 49449, completed file 929
t = 49564, completed file 546
t = 49588, completed file 941
t = 49621, completed file 404
t = 49639, completed file 1000
t = 49747, completed file 897
t = 49804, completed file 481
t = 49860, completed file 407
t = 49954, completed file 980
t = 50052, completed file 744
t = 50071, completed file 505
t = 50186, completed file 979
t = 50230, completed file 607
t = 50283, completed file 186
t = 50297, completed file 508
t = 50415, completed file 454
t = 50465, completed file 824
t = 50544, completed file 1182
t = 50665, completed file 296
t = 50710, completed file 973
t = 50747, completed file 160
t = 50756, completed file 1196
t = 50854, completed file 1008
t = 50979, completed file 905
t = 51065, completed file 682
t = 51120, completed file 334
t = 51216, completed file 1084
t = 51339, completed file 790
t = 51369, completed file 615
t = 51397, completed file 1048
t = 51408, completed file 343
t = 51526, completed file 584
t = 51546, completed file 378
t = 51563, completed file 767
t = 51672, completed file 506
t = 51733, completed file 482
t = 51836, completed file 101
t = 51878, completed file 513
t = 51945, completed file 807
t = 51977, completed file 495
t = 52035, completed file 358
t = 52046, completed file 171
t = 52086, completed file 446
t = 52188, completed file 234
t = 52309, completed file 148
t = 52379, completed file 935
t = 52424, completed file 724
t = 52518, completed file 860
t = 52631, completed file 149
t = 52692, completed file 255
t = 52713, completed file 802
t = 52768, completed file 826
t = 52890, completed file 1190
t = 52926, completed file 1180
t = 52958, completed file 233
t = 53022, completed file 1070
t = 53119, completed file 648
t = 53168, completed file 730
t = 53245, completed file 586
t = 53352, completed file 900
t = 53434, completed file 536
t = 53512, completed file 76
t = 53540, completed file 328
t = 53586, completed file 376
t = 53687, completed file 579
t = 53731, completed file 20
t = 53852, completed file 758
t = 53937, completed file 1156
t = 53955, completed file 74
t = 53996, completed file 259
t = 54062, completed file 389
t = 54155, completed file 704
t = 54178, completed file 302
t = 54234, completed file 350
t = 54253, completed file 298
t = 54334, completed file 388
t = 54403, completed file 652
t = 54463, completed file 978
t = 54519, completed file 270
t = 54547, completed file 121
t = 54650, completed file 1021
t = 54698, completed file 332
t = 54750, completed file 921
t = 54871, completed file 315
t = 54906, completed file 653
t = 54929, completed file 1094
t = 54958, completed file 457
t = 55073, completed file 272
t = 55092, completed file 1157
t = 55099, completed file 215
t = 55131, completed file 431
t = 55136, completed file 278
t = 55194, completed file 696
t = 55260, completed file 200
t = 55311, completed file 623
t = 55385, completed file 567
t = 55496, completed file 409
t = 55563, completed file 556
t = 55585, completed file 1026
t = 55674, completed file 415
t = 55719, completed file 307
t = 55781, completed file 622
t = 55887, completed file 292
t = 55972, completed file 49
t = 56007, completed file 419
t = 56110, completed file 284
t = 56122, completed file 688
t = 56222, completed file 181
t = 56260, completed file 672
t = 56335, completed file 81
t = 56378, completed file 469
t = 56416, completed file 754
t = 56537, completed file 969
t = 56581, completed file 635
t = 56621, completed file 873
t = 56702, completed file 964
t = 56724, completed file 180
t = 56840, completed file 844
t = 56963, completed file 711
t = 57063, completed file 162
t = 57180, completed file 772
t = 57268, completed file 525
t = 57364, completed file 560
t = 57484, completed file 893
t = 57596, completed file 559
t = 57690, completed file 88
t = 57702, completed file 871
t = 57794, completed file 842
t = 57863, completed file 1184
t = 57882, completed file 144
t = 57971, completed file 1037
t = 58002, completed file 741
t = 58065, completed file 1142
t = 58082, completed file 707
t = 58207, completed file 740
t = 58240, completed file 851
t = 58294, completed file 374
t = 58406, completed file 634
t = 58505, completed file 501
t = 58623, completed file 565
t = 58668, completed file 1210
t = 58761, completed file 228
t = 58858, completed file 1009
t = 58898, completed file 629
t = 58972, completed file 694
t = 59096, completed file 367
t = 59177, completed file 1014
t = 59227, completed file 393
t = 59288, completed file 764
t = 59371, completed file 1231
t = 59493, completed file 406
t = 59501, completed file 55
t = 59537, completed file 465
t = 59635, completed file 392
t = 59722, completed file 984
t = 59752, completed file 932
t = 59814, completed file 806
t = 59834, completed file 223
t = 59937, completed file 394
t = 60032, completed file 10
t = 60123, completed file 723
t = 60217, completed file 428
t = 60331, completed file 39
t = 60416, completed file 703
t = 60519, completed file 331
t = 60619, completed file 967
t = 60686, completed file 316
t = 60801, completed file 976
t = 60924, completed file 1170
t = 61037, completed file 102
t = 61069, completed file 1188
t = 61081, completed file 788
t = 61184, completed file 1115
t = 61220, completed file 23
t = 61223, completed file 785
t = 61256, completed file 870
t = 61342, completed file 538
t = 61452, completed file 726
t = 61470, completed file 35
t = 61506, completed file 83
t = 61585, completed file 757
t = 61699, completed file 751
t = 61804, completed file 53
t = 61890, completed file 938
t = 61954, completed file 94
t = 62065, completed file 493
t = 62089, completed file 86
t = 62212, completed file 520
t = 62331, completed file 1124
t = 62441, completed file 1230
t = 62506, completed file 1067
t = 62512, completed file 218
t = 62538, completed file 814
t = 62592, completed file 28
t = 62614, completed file 313
t = 62622, completed file 1074
t = 62724, completed file 728
t = 62833, completed file 408
t = 62936, completed file 134
t = 62970, completed file 532
t = 63048, completed file 320
t = 63065, completed file 847
t = 63184, completed file 168
t = 63202, completed file 1143
t = 63295, completed file 175
t = 63321, completed file 792
t = 63383, completed file 612
t = 63477, completed file 1106
t = 63479, completed file 248
t = 63554, completed file 1151
t = 63645, completed file 269
t = 63683, completed file 818
t = 63759, completed file 341
t = 63868, completed file 748
t = 63905, completed file 1233
t = 64022, completed file 1047
t = 64147, completed file 849
t = 64177, completed file 309
t = 64293, completed file 439
t = 64321, completed file 219
t = 64442, completed file 959
t = 64512, completed file 337
t = 64528, completed file 926
t = 64576, completed file 749
t = 64646, completed file 494
t = 64744, completed file 256
t = 64808, completed file 455
t = 64820, completed file 279
t = 64898, completed file 1035
t = 65006, completed file 108
t = 65019, completed file 207
t = 65082, completed file 194
t = 65134, completed file 458
t = 65215, completed file 1117
t = 65322, completed file 1104
t = 65436, completed file 353
t = 65485, completed file 1089
t = 65502, completed file 1101
t = 65620, completed file 90
t = 65623, completed file 1140
t = 65711, completed file 999
t = 65758, completed file 721
t = 65815, completed file 759
t = 65849, completed file 753
t = 65971, completed file 249
t = 66070, completed file 906
t = 66143, completed file 91
t = 66207, completed file 580
t = 66249, completed file 206
t = 66350, completed file 716
t = 66454, completed file 1158
t = 66540, completed file 1093
t = 66597, completed file 265
t = 66685, completed file 112
t = 66754, completed file 1063
t = 66823, completed file 25
t = 66945, completed file 912
t = 66989, completed file 164
t = 67033, completed file 29
t = 67049, completed file 466
t = 67061, completed file 544
t = 67114, completed file 639
t = 67215, completed file 1176
t = 67301, completed file 403
t = 67347, completed file 625
t = 67430, completed file 573
t = 67547, completed file 8
t = 67561, completed file 496
t = 67582, completed file 214
t = 67647, completed file 904
t = 67732, completed file 442
t = 67756, completed file 430
t = 67775, completed file 924
t = 67856, completed file 251
t = 67887, completed file 1226
t = 67911, completed file 731
t = 68002, completed file 1232
t = 68072, completed file 975
t = 68137, completed file 124
t = 68255, completed file 914
t = 68327, completed file 655
t = 68445, completed file 1178
t = 68551, completed file 779
t = 68589, completed file 1039
t = 68604, completed file 1090
t = 68614, completed file 285
t = 68735, completed file 184
t = 68743, completed file 633
t = 68749, completed file 831
t = 68868, completed file 222
t = 68907, completed file 644
t = 68947, completed file 480
t = 68975, completed file 1004
t = 69054, completed file 680
t = 69093, completed file 1040
t = 69098, completed file 561
t = 69199, completed file 949
t = 69325, completed file 460
t = 69436, completed file 666
t = 69467, completed file 211
t = 69519, completed file 857
t = 69574, completed file 854
t = 69676, completed file 238
t = 69690, completed file 712
t = 69791, completed file 362
t = 69822, completed file 368
t = 69932, completed file 306
t = 70024, completed file 620
t = 70027, completed file 232
t = 70055, completed file 1024
t = 70093, completed file 1148
t = 70141, completed file 965
t = 70266, completed file 347
t = 70287, completed file 863
t = 70332, completed file 2
t = 70430, completed file 1061
t = 70538, completed file 735
t = 70642, completed file 786
t = 70713, completed file 52
t = 70805, completed file 473
t = 70924, completed file 1114
t = 71007, completed file 572
t = 71099, completed file 616
t = 71136, completed file 5
t = 71238, completed file 422
t = 71254, completed file 281
t = 71356, completed file 1111
t = 71422, completed file 795
t = 71476, completed file 833
t = 71602, completed file 598
t = 71668, completed file 1007
t = 71739, completed file 231
t = 71857, completed file 907
t = 71892, completed file 290
t = 71983, completed file 416
t = 72028, completed file 131
t = 72030, completed file 189
t = 72073, completed file 319
t = 72189, completed file 173
t = 72267, completed file 489
t = 72321, completed file 300
t = 72420, completed file 563
t = 72516, completed file 996
t = 72523, completed file 297
t = 72617, completed file 1123
t = 72712, completed file 916
t = 72797, completed file 683
t = 72870, completed file 516
t = 72894, completed file 794
t = 73004, completed file 679
t = 73065, completed file 77
t = 73175, completed file 651
t = 73246, completed file 895
t = 73252, completed file 170
t = 73370, completed file 732
t = 73439, completed file 477
t = 73522, completed file 1075
t = 73550, completed file 449
t = 73626, completed file 191
t = 73730, completed file 276
t = 73746, completed file 1138
t = 73783, completed file 161
t = 73793, completed file 859
t = 73917, completed file 656
t = 73939, completed file 591
t = 74050, completed file 1042
t = 74064, completed file 568
t = 74114, completed file 896
t = 74193, completed file 19
t = 74309, completed file 632
t = 74373, completed file 227
t = 74427, completed file 649
t = 74440, completed file 329
t = 74529, completed file 977
t = 74546, completed file 1096
t = 74552, completed file 974
t = 74638, completed file 383
t = 74686, completed file 1072
t = 74714, completed file 829
t = 74764, completed file 770
t = 74781, completed file 780
t = 74894, completed file 1002
t = 74954, completed file 61
t = 74958, completed file 637
t = 75059, completed file 953
t = 75074, completed file 1171
t = 75171, completed file 642
t = 75246, completed file 545
t = 75319, completed file 141
t = 75357, completed file 661
t = 75441, completed file 582
t = 75545, completed file 68
