t = 10, completed file 1
t = 6648, completed file 3612
t = 6708, completed file 7191
t = 6732, completed file 3151
t = 6811, completed file 6281
t = 6831, completed file 6469
t = 6890, completed file 6229
t = 6982, completed file 3797
t = 7108, completed file 6026
t = 7160, completed file 1466
t = 7237, completed file 987
t = 7281, completed file 5920
t = 7341, completed file 3860
t = 7369, completed file 6926
t = 7422, completed file 3431
t = 7500, completed file 3933
t = 7569, completed file 3866
t = 7595, completed file 3292
t = 7718, completed file 1857
t = 7773, completed file 4012
t = 7805, completed file 3283
t = 7878, completed file 858
t = 7891, completed file 7331
t = 7969, completed file 1790
t = 8050, completed file 5989
t = 8109, completed file 509
t = 8190, completed file 5640
t = 8310, completed file 7038
t = 8404, completed file 6140
t = 8422, completed file 6317
t = 8462, completed file 7053
t = 8578, completed file 32
t = 8641, completed file 3931
t = 8727, completed file 1445
t = 8847, completed file 6288
t = 8924, completed file 5398
t = 8968, completed file 6316
t = 9064, completed file 5508
t = 9178, completed file 1337
t = 9255, completed file 7086
t = 9273, completed file 6467
t = 9290, completed file 5371
t = 9336, completed file 2588
t = 9408, completed file 254
t = 9509, completed file 2633
t = 9630, completed file 5625
t = 9727, completed file 2624
t = 9848, completed file 5191
t = 9880, completed file 3479
t = 9938, completed file 6181
t = 10059, completed file 2619
t = 10164, completed file 6717
t = 10256, completed file 3463
t = 10310, completed file 1684
t = 10396, completed file 6532
t = 10521, completed file 3838
t = 10605, completed file 3355
t = 10729, completed file 7339
t = 10759, completed file 6668
t = 10821, completed file 2773
t = 10921, completed file 5746
t = 11036, completed file 2807
t = 11096, completed file 6778
t = 11125, completed file 7040
t = 11195, completed file 6894
t = 11310, completed file 7105
t = 11371, completed file 4747
t = 11428, completed file 1581
t = 11506, completed file 3549
t = 11568, completed file 6262
t = 11645, completed file 3140
t = 11697, completed file 5569
t = 11731, completed file 5705
t = 11782, completed file 2770
t = 11838, completed file 1506
t = 11946, completed file 3573
t = 12007, completed file 2931
t = 12086, completed file 6980
t = 12171, completed file 5550
t = 12261, completed file 4273
t = 12289, completed file 5969
t = 12369, completed file 801
t = 12447, completed file 3601
t = 12486, completed file 3060
t = 12520, completed file 5935
t = 12529, completed file 1727
t = 12618, completed file 973
t = 12676, completed file 6607
t = 12717, completed file 2353
t = 12787, completed file 3480
t = 12896, completed file 6653
t = 12914, completed file 4109
t = 12918, completed file 6780
t = 13044, completed file 3396
t = 13063, completed file 2131
t = 13177, completed file 5878
t = 13293, completed file 510
t = 13378, completed file 2341
t = 13460, completed file 5484
t = 13476, completed file 952
t = 13585, completed file 3590
t = 13712, completed file 464
t = 13803, completed file 6292
t = 13838, completed file 6517
t = 13942, completed file 3063
t = 13960, completed file 597
t = 14012, completed file 1632
t = 14055, completed file 1417
t = 14144, completed file 6750
t = 14265, completed file 3844
t = 14314, completed file 1991
t = 14388, completed file 38
t = 14501, completed file 2022
t = 14572, completed file 3799
t = 14577, completed file 627
t = 14699, completed file 4336
t = 14777, completed file 6135
t = 14813, completed file 3555
t = 14926, completed file 562
t = 14954, completed file 6016
t = 15015, completed file 5399
t = 15056, completed file 6022
t = 15076, completed file 3923
t = 15195, completed file 5046
t = 15295, completed file 1513
t = 15329, completed file 5939
t = 15388, completed file 5139
t = 15468, completed file 6946
t = 15534, completed file 1462
t = 15582, completed file 2129
t = 15706, completed file 1515
t = 15797, completed file 6485
t = 15902, completed file 6008
t = 15975, completed file 4906
t = 15997, completed file 5840
t = 16002, completed file 2390
t = 16127, completed file 4848
t = 16152, completed file 5698
t = 16226, completed file 3608
t = 16287, completed file 1666
t = 16291, completed file 3145
t = 16347, completed file 6324
t = 16372, completed file 6193
t = 16450, completed file 2489
t = 16481, completed file 7054
t = 16528, completed file 5436
t = 16557, completed file 572
t = 16658, completed file 543
t = 16749, completed file 2797
t = 16780, completed file 3397
t = 16869, completed file 2264
t = 16964, completed file 3711
t = 17082, completed file 4958
t = 17133, completed file 5443
t = 17186, completed file 5170
t = 17240, completed file 5820
t = 17344, completed file 879
t = 17470, completed file 5015
t = 17517, completed file 1276
t = 17570, completed file 4239
t = 17636, completed file 307
t = 17717, completed file 889
t = 17727, completed file 4482
t = 17773, completed file 6979
t = 17792, completed file 108
t = 17872, completed file 1922
t = 17922, completed file 7253
t = 17956, completed file 974
t = 17983, completed file 7305
t = 18083, completed file 6479
t = 18176, completed file 6356
t = 18293, completed file 4523
t = 18331, completed file 5809
t = 18355, completed file 7064
t = 18363, completed file 6846
t = 18455, completed file 4739
t = 18517, completed file 5691
t = 18554, completed file 3141
t = 18623, completed file 2870
t = 18641, completed file 5045
t = 18686, completed file 704
t = 18806, completed file 1196
t = 18869, completed file 3357
t = 18930, completed file 4545
t = 18933, completed file 3472
t = 18996, completed file 3522
t = 19055, completed file 1640
t = 19114, completed file 1576
t = 19124, completed file 1893
t = 19167, completed file 3880
t = 19269, completed file 5602
t = 19314, completed file 4855
t = 19388, completed file 4476
t = 19485, completed file 2655
t = 19498, completed file 7039
t = 19566, completed file 3525
t = 19605, completed file 3702
t = 19649, completed file 3738
t = 19673, completed file 2308
t = 19698, completed file 3681
t = 19800, completed file 6355
t = 19824, completed file 146
t = 19912, completed file 4422
t = 19966, completed file 764
t = 20084, completed file 3304
t = 20166, completed file 2448
t = 20289, completed file 5630
t = 20373, completed file 1280
t = 20399, completed file 7160
t = 20473, completed file 6220
t = 20496, completed file 1960
t = 20522, completed file 709
t = 20614, completed file 1134
t = 20666, completed file 268
t = 20791, completed file 5412
t = 20797, completed file 2174
t = 20825, completed file 4416
t = 20935, completed file 3495
t = 20942, completed file 1757
t = 20976, completed file 6712
t = 20991, completed file 6245
t = 21046, completed file 4111
t = 21081, completed file 6844
t = 21126, completed file 1389
t = 21225, completed file 701
t = 21235, completed file 51
t = 21351, completed file 5248
t = 21370, completed file 3095
t = 21404, completed file 841
t = 21515, completed file 1867
t = 21617, completed file 1067
t = 21736, completed file 623
t = 21840, completed file 498
t = 21868, completed file 3445
t = 21911, completed file 2157
t = 21937, completed file 1359
t = 21947, completed file 832
t = 22016, completed file 6695
t = 22127, completed file 4574
t = 22135, completed file 3792
t = 22256, completed file 6327
t = 22288, completed file 3139
t = 22367, completed file 5814
t = 22490, completed file 4818
t = 22548, completed file 2663
t = 22647, completed file 7196
t = 22683, completed file 5332
t = 22758, completed file 6958
t = 22765, completed file 2846
t = 22788, completed file 2951
t = 22904, completed file 1866
t = 22934, completed file 2824
t = 22990, completed file 6092
t = 23018, completed file 2303
t = 23106, completed file 883
t = 23167, completed file 2424
t = 23172, completed file 4097
t = 23298, completed file 2027
t = 23317, completed file 2170
t = 23397, completed file 4438
t = 23468, completed file 6246
t = 23479, completed file 3180
t = 23486, completed file 7209
t = 23563, completed file 1745
t = 23574, completed file 3725
t = 23585, completed file 1966
t = 23611, completed file 4284
t = 23663, completed file 4703
t = 23700, completed file 6818
t = 23717, completed file 7278
t = 23819, completed file 5472
t = 23849, completed file 1470
t = 23913, completed file 5823
t = 23972, completed file 5152
t = 24019, completed file 2070
t = 24132, completed file 6595
t = 24218, completed file 5965
t = 24307, completed file 5480
t = 24428, completed file 592
t = 24481, completed file 2202
t = 24496, completed file 6801
t = 24541, completed file 3697
t = 24582, completed file 3311
t = 24593, completed file 2003
t = 24660, completed file 965
t = 24716, completed file 3382
t = 24758, completed file 4153
t = 24834, completed file 3481
t = 24940, completed file 2064
t = 25056, completed file 6313
t = 25166, completed file 6034
t = 25285, completed file 3701
t = 25386, completed file 2873
t = 25419, completed file 5845
t = 25522, completed file 1827
t = 25555, completed file 5578
t = 25575, completed file 129
t = 25578, completed file 7308
t = 25615, completed file 1268
t = 25692, completed file 7041
t = 25699, completed file 2872
t = 25819, completed file 3637
t = 25932, completed file 6283
t = 26025, completed file 4839
t = 26067, completed file 1209
t = 26119, completed file 5256
t = 26174, completed file 1007
t = 26255, completed file 5612
t = 26371, completed file 4114
t = 26442, completed file 5822
t = 26533, completed file 5396
t = 26602, completed file 3907
t = 26692, completed file 1508
t = 26790, completed file 1724
t = 26831, completed file 859
t = 26952, completed file 4878
t = 26979, completed file 1527
t = 27092, completed file 6956
t = 27199, completed file 3016
t = 27267, completed file 6420
t = 27296, completed file 6198
t = 27390, completed file 5208
t = 27492, completed file 4934
t = 27577, completed file 5726
t = 27586, completed file 7078
t = 27654, completed file 6952
t = 27732, completed file 3504
t = 27855, completed file 822
t = 27914, completed file 7287
t = 27956, completed file 6461
t = 28078, completed file 3757
t = 28100, completed file 4918
t = 28147, completed file 2156
t = 28226, completed file 5470
t = 28322, completed file 2490
t = 28392, completed file 7118
t = 28452, completed file 4134
t = 28560, completed file 4001
t = 28671, completed file 4983
t = 28709, completed file 4938
t = 28803, completed file 314
t = 28823, completed file 3085
t = 28837, completed file 3393
t = 28952, completed file 6872
t = 29041, completed file 6417
t = 29117, completed file 2361
t = 29241, completed file 622
t = 29260, completed file 3485
t = 29285, completed file 2608
t = 29286, completed file 4532
t = 29411, completed file 3013
t = 29482, completed file 6232
t = 29524, completed file 4084
t = 29647, completed file 3724
t = 29765, completed file 4095
t = 29772, completed file 6975
t = 29890, completed file 4158
t = 29981, completed file 7093
t = 30101, completed file 6994
t = 30162, completed file 6849
t = 30173, completed file 4168
t = 30188, completed file 7304
t = 30282, completed file 5284
t = 30368, completed file 1829
t = 30374, completed file 6401
t = 30384, completed file 5489
t = 30417, completed file 3879
t = 30458, completed file 6076
t = 30546, completed file 6572
t = 30603, completed file 6049
t = 30667, completed file 2618
t = 30783, completed file 5250
t = 30787, completed file 5010
t = 30800, completed file 2009
t = 30875, completed file 1372
t = 30930, completed file 4087
t = 31042, completed file 4594
t = 31087, completed file 5940
t = 31208, completed file 5583
t = 31314, completed file 4209
t = 31386, completed file 671
t = 31447, completed file 4185
t = 31481, completed file 1159
t = 31566, completed file 1712
t = 31627, completed file 5117
t = 31732, completed file 372
t = 31761, completed file 3462
t = 31881, completed file 6127
t = 31959, completed file 5099
t = 32010, completed file 2645
t = 32053, completed file 1933
t = 32086, completed file 6072
t = 32196, completed file 1447
t = 32288, completed file 6348
t = 32394, completed file 1454
t = 32518, completed file 3597
t = 32556, completed file 4987
t = 32591, completed file 3871
t = 32634, completed file 4121
t = 32757, completed file 6998
t = 32822, completed file 5751
t = 32889, completed file 4439
t = 32896, completed file 1750
t = 32899, completed file 6888
t = 32958, completed file 209
t = 32988, completed file 2312
t = 32996, completed file 4177
t = 33019, completed file 5898
t = 33087, completed file 5759
t = 33095, completed file 1620
t = 33167, completed file 2866
t = 33205, completed file 5390
t = 33325, completed file 2227
t = 33329, completed file 7341
t = 33371, completed file 3677
t = 33450, completed file 706
t = 33537, completed file 6836
t = 33586, completed file 6251
t = 33636, completed file 421
t = 33738, completed file 786
t = 33865, completed file 6437
t = 33882, completed file 3529
t = 33972, completed file 63
t = 34072, completed file 5013
t = 34177, completed file 5246
t = 34290, completed file 3136
t = 34309, completed file 2282
t = 34332, completed file 4905
t = 34458, completed file 2114
t = 34466, completed file 2949
t = 34473, completed file 270
t = 34583, completed file 1747
t = 34598, completed file 4222
t = 34688, completed file 4807
t = 34774, completed file 1929
t = 34870, completed file 7084
t = 34945, completed file 6698
t = 35007, completed file 486
t = 35053, completed file 5824
t = 35072, completed file 5674
t = 35120, completed file 318
t = 35196, completed file 6504
t = 35203, completed file 7276
t = 35327, completed file 5210
t = 35372, completed file 5930
t = 35462, completed file 1688
t = 35563, completed file 3888
t = 35647, completed file 881
t = 35666, completed file 4070
t = 35765, completed file 1479
t = 35881, completed file 3403
t = 35904, completed file 1631
t = 36024, completed file 5836
t = 36086, completed file 3990
t = 36176, completed file 3867
t = 36282, completed file 6438
t = 36398, completed file 2721
t = 36439, completed file 6073
t = 36555, completed file 3430
t = 36617, completed file 1901
t = 36657, completed file 6068
t = 36703, completed file 7198
t = 36734, completed file 7197
t = 36803, completed file 1124
t = 36914, completed file 5408
t = 36989, completed file 3662
t = 36998, completed file 3320
t = 37018, completed file 2015
t = 37140, completed file 2732
t = 37182, completed file 3766
t = 37184, completed file 6272
t = 37231, completed file 3119
t = 37287, completed file 3955
t = 37325, completed file 7354
t = 37433, completed file 3698
t = 37536, completed file 3323
t = 37582, completed file 4827
t = 37645, completed file 5555
t = 37731, completed file 1967
t = 37851, completed file 4403
t = 37886, completed file 2108
t = 37967, completed file 969
t = 38026, completed file 1912
t = 38077, completed file 1550
t = 38132, completed file 5009
t = 38160, completed file 6787
t = 38230, completed file 5296
t = 38237, completed file 3660
t = 38307, completed file 1079
t = 38359, completed file 1710
t = 38448, completed file 5431
t = 38526, completed file 3047
t = 38611, completed file 5389
t = 38644, completed file 5594
t = 38654, completed file 3367
t = 38754, completed file 3360
t = 38805, completed file 6590
t = 38829, completed file 280
t = 38922, completed file 3800
t = 39047, completed file 3014
t = 39095, completed file 6845
t = 39130, completed file 7202
t = 39231, completed file 4448
t = 39341, completed file 4606
t = 39423, completed file 1962
t = 39539, completed file 4852
t = 39568, completed file 1889
t = 39635, completed file 6662
t = 39690, completed file 1572
t = 39719, completed file 4485
t = 39787, completed file 6557
t = 39869, completed file 6807
t = 39911, completed file 3075
t = 39998, completed file 6101
t = 40101, completed file 1809
t = 40126, completed file 5577
t = 40177, completed file 4420
t = 40203, completed file 1194
t = 40244, completed file 1343
t = 40256, completed file 4957
t = 40327, completed file 2905
t = 40379, completed file 3417
t = 40476, completed file 4271
t = 40523, completed file 4598
t = 40613, completed file 5703
t = 40690, completed file 139
t = 40803, completed file 4517
t = 40842, completed file 3134
t = 40861, completed file 3248
t = 40876, completed file 4059
t = 40907, completed file 161
t = 40972, completed file 5983
t = 41012, completed file 784
t = 41100, completed file 1923
t = 41171, completed file 7008
t = 41216, completed file 2295
t = 41324, completed file 4424
t = 41421, completed file 4845
t = 41536, completed file 1151
t = 41595, completed file 6969
t = 41717, completed file 2896
t = 41823, completed file 7034
t = 41939, completed file 85
t = 42048, completed file 1422
t = 42105, completed file 2115
t = 42127, completed file 6123
t = 42204, completed file 7264
t = 42266, completed file 962
t = 42330, completed file 6077
t = 42344, completed file 4794
t = 42455, completed file 3616
t = 42482, completed file 6802
t = 42591, completed file 6762
t = 42688, completed file 6294
t = 42781, completed file 3950
t = 42872, completed file 1135
t = 42997, completed file 5963
t = 43109, completed file 2289
t = 43140, completed file 5925
t = 43265, completed file 629
t = 43389, completed file 5478
t = 43497, completed file 7158
t = 43566, completed file 6972
t = 43666, completed file 4057
t = 43748, completed file 5616
t = 43874, completed file 460
t = 43882, completed file 5149
t = 43933, completed file 1580
t = 43948, completed file 331
t = 43958, completed file 6829
t = 44014, completed file 3415
t = 44066, completed file 531
t = 44141, completed file 6584
t = 44160, completed file 4600
t = 44240, completed file 2139
t = 44323, completed file 3889
t = 44343, completed file 4221
t = 44462, completed file 3117
t = 44534, completed file 4335
t = 44634, completed file 4179
t = 44709, completed file 6900
t = 44821, completed file 5997
t = 44868, completed file 2473
t = 44892, completed file 3280
t = 44896, completed file 6884
t = 44929, completed file 6549
t = 45032, completed file 1806
t = 45122, completed file 4504
t = 45191, completed file 6847
t = 45289, completed file 1051
t = 45385, completed file 466
t = 45446, completed file 7219
t = 45469, completed file 2686
t = 45570, completed file 400
t = 45666, completed file 7282
t = 45698, completed file 4843
t = 45753, completed file 3599
t = 45862, completed file 7210
t = 45974, completed file 1022
t = 46012, completed file 428
t = 46076, completed file 5934
t = 46090, completed file 278
t = 46098, completed file 7024
t = 46151, completed file 5973
t = 46153, completed file 6025
t = 46162, completed file 6611
t = 46168, completed file 4230
t = 46257, completed file 3934
t = 46314, completed file 7080
t = 46425, completed file 7175
t = 46440, completed file 6385
t = 46463, completed file 5747
t = 46489, completed file 2164
t = 46571, completed file 892
t = 46684, completed file 4381
t = 46755, completed file 4248
t = 46855, completed file 5817
t = 46865, completed file 579
t = 46891, completed file 4043
t = 46954, completed file 6208
t = 47034, completed file 6630
t = 47161, completed file 4124
t = 47286, completed file 990
t = 47375, completed file 5337
t = 47474, completed file 4215
t = 47541, completed file 5589
t = 47577, completed file 6122
t = 47680, completed file 522
t = 47753, completed file 4104
t = 47755, completed file 4021
t = 47788, completed file 1006
t = 47813, completed file 2106
t = 47931, completed file 6475
t = 47993, completed file 2916
t = 48031, completed file 1609
t = 48142, completed file 1112
t = 48178, completed file 3487
t = 48212, completed file 1584
t = 48278, completed file 6413
t = 48359, completed file 4527
t = 48389, completed file 1887
t = 48432, completed file 3428
t = 48492, completed file 1676
t = 48524, completed file 3944
t = 48550, completed file 6915
t = 48637, completed file 3664
t = 48690, completed file 6416
t = 48763, completed file 6377
t = 48783, completed file 6128
t = 48790, completed file 3910
t = 48811, completed file 3899
t = 48917, completed file 4385
t = 48950, completed file 3921
t = 48952, completed file 5437
t = 48998, completed file 6648
t = 49042, completed file 3825
t = 49092, completed file 4960
t = 49178, completed file 5948
t = 49187, completed file 890
t = 49247, completed file 4562
t = 49270, completed file 1128
t = 49320, completed file 4339
t = 49406, completed file 7351
t = 49462, completed file 1072
t = 49587, completed file 2957
t = 49682, completed file 5367
t = 49720, completed file 1215
t = 49806, completed file 730
t = 49815, completed file 1254
t = 49834, completed file 4801
t = 49864, completed file 194
t = 49872, completed file 4873
t = 49919, completed file 2416
t = 50032, completed file 1065
t = 50058, completed file 1233
t = 50111, completed file 2868
t = 50117, completed file 6804
t = 50157, completed file 3404
t = 50223, completed file 1035
t = 50238, completed file 4183
t = 50298, completed file 4426
t = 50406, completed file 1847
t = 50482, completed file 7137
t = 50574, completed file 617
t = 50683, completed file 3496
t = 50720, completed file 1340
t = 50843, completed file 5352
t = 50940, completed file 3158
t = 50974, completed file 4079
t = 51010, completed file 3577
t = 51047, completed file 7350
t = 51050, completed file 4133
t = 51166, completed file 1026
t = 51214, completed file 1804
t = 51274, completed file 5535
t = 51283, completed file 3801
t = 51351, completed file 1736
t = 51383, completed file 672
t = 51456, completed file 4809
t = 51473, completed file 3722
t = 51487, completed file 4112
t = 51562, completed file 4578
t = 51606, completed file 3551
t = 51644, completed file 744
t = 51723, completed file 3263
t = 51751, completed file 4102
t = 51753, completed file 3973
t = 51789, completed file 6638
t = 51800, completed file 2897
t = 51898, completed file 5799
t = 51998, completed file 5400
t = 52047, completed file 6806
t = 52154, completed file 2767
t = 52202, completed file 2162
t = 52311, completed file 7045
t = 52385, completed file 2917
t = 52462, completed file 1856
t = 52476, completed file 1536
t = 52561, completed file 6360
t = 52660, completed file 7155
t = 52679, completed file 6228
t = 52693, completed file 405
t = 52714, completed file 4861
t = 52718, completed file 1711
t = 52784, completed file 3489
t = 52893, completed file 6922
t = 53020, completed file 6187
t = 53055, completed file 6795
t = 53159, completed file 4481
t = 53172, completed file 76
t = 53188, completed file 5562
t = 53236, completed file 2440
t = 53273, completed file 6387
t = 53382, completed file 2742
t = 53389, completed file 1814
t = 53433, completed file 7315
t = 53497, completed file 3420
t = 53553, completed file 971
t = 53562, completed file 5076
t = 53589, completed file 1365
t = 53655, completed file 2225
t = 53676, completed file 6087
t = 53773, completed file 4318
t = 53837, completed file 4176
t = 53911, completed file 2836
t = 54019, completed file 2629
t = 54027, completed file 6599
t = 54150, completed file 3353
t = 54262, completed file 7094
t = 54318, completed file 3282
t = 54355, completed file 4047
t = 54395, completed file 5710
t = 54467, completed file 396
t = 54553, completed file 1070
t = 54574, completed file 3784
t = 54580, completed file 4117
t = 54600, completed file 3407
t = 54705, completed file 1963
t = 54708, completed file 2185
t = 54755, completed file 4547
t = 54760, completed file 3548
t = 54871, completed file 4569
t = 54903, completed file 2635
t = 54964, completed file 6805
t = 55022, completed file 5458
t = 55048, completed file 4603
t = 55154, completed file 3199
t = 55192, completed file 1568
t = 55276, completed file 3237
t = 55395, completed file 580
t = 55427, completed file 2929
t = 55490, completed file 2654
t = 55586, completed file 2918
t = 55661, completed file 4844
t = 55683, completed file 4294
t = 55743, completed file 4272
t = 55791, completed file 7178
t = 55912, completed file 1565
t = 56039, completed file 6997
t = 56086, completed file 6432
t = 56186, completed file 6038
t = 56231, completed file 4584
t = 56347, completed file 3026
t = 56470, completed file 5725
t = 56489, completed file 409
t = 56568, completed file 5524
t = 56634, completed file 5633
t = 56696, completed file 6182
t = 56758, completed file 5981
t = 56793, completed file 6905
t = 56890, completed file 2511
t = 57015, completed file 6988
t = 57022, completed file 4714
t = 57106, completed file 2347
t = 57160, completed file 813
t = 57180, completed file 5421
t = 57232, completed file 1556
t = 57342, completed file 2710
t = 57414, completed file 6881
t = 57489, completed file 7201
t = 57526, completed file 2937
t = 57642, completed file 4699
t = 57681, completed file 6837
t = 57696, completed file 6738
t = 57785, completed file 4122
t = 57902, completed file 6157
t = 58003, completed file 6129
t = 58038, completed file 5096
t = 58127, completed file 6163
t = 58223, completed file 3411
t = 58266, completed file 7353
t = 58287, completed file 6164
t = 58383, completed file 1384
t = 58510, completed file 2037
t = 58532, completed file 3240
t = 58578, completed file 2647
t = 58683, completed file 7322
t = 58766, completed file 6674
t = 58821, completed file 4007
t = 58932, completed file 2081
t = 58934, completed file 1965
t = 58974, completed file 101
t = 59028, completed file 4904
t = 59119, completed file 7183
t = 59223, completed file 3588
t = 59320, completed file 5804
t = 59430, completed file 5990
t = 59529, completed file 5053
t = 59637, completed file 3046
t = 59723, completed file 5306
t = 59741, completed file 4726
t = 59863, completed file 1185
t = 59889, completed file 3634
t = 59982, completed file 3936
t = 60039, completed file 5510
t = 60152, completed file 3534
t = 60195, completed file 661
t = 60251, completed file 5665
t = 60323, completed file 4391
t = 60326, completed file 6132
t = 60448, completed file 1220
t = 60492, completed file 3291
t = 60610, completed file 1898
t = 60701, completed file 408
t = 60743, completed file 1531
t = 60780, completed file 5832
t = 60822, completed file 5871
t = 60836, completed file 566
t = 60938, completed file 5492
t = 61042, completed file 6896
t = 61167, completed file 3700
t = 61261, completed file 437
t = 61296, completed file 4999
t = 61315, completed file 4267
t = 61368, completed file 2792
t = 61477, completed file 1564
t = 61487, completed file 910
t = 61512, completed file 1260
t = 61580, completed file 2504
t = 61604, completed file 5330
t = 61646, completed file 5505
t = 61678, completed file 5952
t = 61733, completed file 6394
t = 61774, completed file 6161
t = 61838, completed file 7006
t = 61867, completed file 1421
t = 61972, completed file 181
t = 62062, completed file 3610
t = 62103, completed file 6192
t = 62201, completed file 5780
t = 62328, completed file 2328
t = 62403, completed file 2105
t = 62421, completed file 4049
t = 62540, completed file 3627
t = 62567, completed file 1450
t = 62655, completed file 4356
t = 62738, completed file 1253
t = 62772, completed file 1032
t = 62871, completed file 1435
t = 62885, completed file 1375
t = 62894, completed file 1073
t = 62919, completed file 6138
t = 62948, completed file 5383
t = 63030, completed file 1033
t = 63059, completed file 6249
t = 63172, completed file 4145
t = 63297, completed file 368
t = 63301, completed file 6781
t = 63381, completed file 4529
t = 63456, completed file 5148
t = 63563, completed file 3851
t = 63627, completed file 3491
t = 63737, completed file 2123
t = 63781, completed file 1575
t = 63841, completed file 5439
t = 63897, completed file 4201
t = 63934, completed file 5730
t = 63993, completed file 7285
t = 64029, completed file 1082
t = 64079, completed file 710
t = 64128, completed file 6404
t = 64161, completed file 6081
t = 64195, completed file 68
t = 64247, completed file 680
t = 64371, completed file 5103
t = 64490, completed file 7138
t = 64600, completed file 7248
t = 64683, completed file 1170
t = 64693, completed file 6483
t = 64741, completed file 796
t = 64845, completed file 3455
t = 64913, completed file 1952
t = 65005, completed file 6067
t = 65038, completed file 1897
t = 65039, completed file 3532
t = 65130, completed file 7349
t = 65173, completed file 4632
t = 65291, completed file 3720
t = 65416, completed file 873
t = 65452, completed file 4730
t = 65464, completed file 5682
t = 65567, completed file 5670
t = 65593, completed file 6156
t = 65626, completed file 5416
t = 65657, completed file 7310
t = 65729, completed file 5853
t = 65760, completed file 3919
t = 65826, completed file 7179
t = 65934, completed file 917
t = 65950, completed file 5658
t = 66020, completed file 4917
t = 66024, completed file 6400
t = 66025, completed file 6463
t = 66119, completed file 1410
t = 66223, completed file 2541
t = 66332, completed file 993
t = 66417, completed file 6882
t = 66527, completed file 681
t = 66616, completed file 815
t = 66723, completed file 5881
t = 66774, completed file 5268
t = 66836, completed file 3667
t = 66926, completed file 3040
t = 67003, completed file 125
t = 67098, completed file 886
t = 67169, completed file 3427
t = 67221, completed file 4961
t = 67268, completed file 7252
t = 67326, completed file 4997
t = 67364, completed file 433
t = 67459, completed file 1363
t = 67494, completed file 6454
t = 67546, completed file 3691
t = 67660, completed file 72
t = 67695, completed file 3057
t = 67708, completed file 6162
t = 67739, completed file 7013
t = 67769, completed file 3515
t = 67787, completed file 3418
t = 67828, completed file 1085
t = 67859, completed file 1518
t = 67872, completed file 4928
t = 67883, completed file 3469
t = 67926, completed file 2579
t = 68028, completed file 5215
t = 68149, completed file 2177
t = 68162, completed file 7267
t = 68224, completed file 6289
t = 68300, completed file 4931
t = 68323, completed file 6471
t = 68364, completed file 2516
t = 68395, completed file 844
t = 68470, completed file 3121
